227,175,1.5601036252416014,0.8007370118498517,2.270452558791799,-2.558685,-2.995022,-1.213541,-1.609019,-1.197447,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,176,1.5649174655549778,0.8038029187678942,2.247076608847703,-2.557746,-2.995585,-1.232577,-1.622802,-1.195814,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,177,1.5516566165700267,0.7962853397200934,2.2771177963734783,-2.57014,-3.007404,-1.212603,-1.654122,-1.174239,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,178,1.5364288223760278,0.7936512966729108,2.3211268918865566,-2.557007,-3.002714,-1.183248,-1.662277,-1.173301,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,179,1.509680773594185,0.786763225709038,2.402231666974309,-2.558883,-3.016596,-1.164486,-1.70334,-1.140712,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,180,1.4918498465739343,0.7853706916695594,2.450477427568133,-2.564512,-3.015658,-1.159521,-1.704928,-1.15103,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,181,1.4829935929062255,0.7794090492551625,2.4864052025263623,-2.564513,-3.017534,-1.142361,-1.673609,-1.133207,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,182,1.486898461711992,0.7808961655265525,2.490946045375635,-2.545553,-2.999523,-1.147051,-1.676423,-1.125251,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,183,1.456783880875623,0.5603195160799934,-0.060031369592657494,-2.554195,-3.001399,-1.185124,-1.66264,-1.080711,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,184,1.4681993907048194,0.5685147528439802,-0.05878010527964643,-2.532619,-2.993896,-1.198257,-1.67202,-1.134388,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,185,1.476458142552822,0.5739926370610837,-0.05768111713937075,-2.515733,-2.989394,-1.209789,-1.692371,-1.121255,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,186,1.4945068615458525,0.7826728371237943,2.4868928466716618,-2.514794,-2.988831,-1.240082,-1.725566,-1.142136,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,187,1.4870099691573946,0.7858500303015397,2.4902017002532335,-2.515732,-2.986392,-1.231639,-1.722752,-1.158291,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,188,1.4843769289840647,0.7929151727837114,2.4688119870146337,-2.515534,-2.988645,-1.224135,-1.722752,-1.174933,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,189,1.5003218771327176,0.777199601731328,2.4601828815112,-2.56471,-3.044175,-1.207249,-1.623453,-1.07345,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,190,1.513498624189246,0.7583020788609389,2.445895966940396,-2.5892,-3.051492,-1.227887,-1.650082,-1.10253,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,191,1.5239458371189654,0.7482646878085708,2.413843324501003,-2.582436,-3.043049,-1.222258,-1.675773,-1.17073,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,192,1.5122050648948586,0.7568466890545102,2.405269728470118,-2.577647,-3.026352,-1.223196,-1.70334,-1.144012,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
227,193,1.499267557947932,0.7695523070161026,2.408852615293774,-2.579522,-3.016222,-1.210727,-1.720588,-1.165101,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1780111876349,1.6,0.8,1.97
228,1,12751754.29160114,-14053730.815222925,197878.68360535277,-2.208589,-1.925056,-1.216193,-0.411903,-0.439765,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,2,7894260.027579884,-7291716.92122074,2283565.19656073,-2.178571,-1.878716,-1.194343,-0.391553,-0.442335,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,3,2.34717968260749,0.8226871815713941,2.506592541154962,-2.160747,-1.874026,-1.203998,-0.404111,-0.457101,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,4,2.355500956745097,0.8355906927066853,2.490085772419664,-2.161686,-1.862583,-1.213654,-0.370915,-0.463667,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,5,2.365021148983442,0.8470310688779721,2.4391812243324944,-2.144899,-1.847574,-1.215805,-0.334618,-0.492017,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,6,2.3815202622116938,0.8508004514019832,2.3832192494492177,-2.13843,-1.852827,-1.237656,-0.309865,-0.47607,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,7,2.3857804614348215,0.856135806265519,2.3331178014706024,-2.164695,-1.86277,-1.23578,-0.336494,-0.515676,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,8,2.3842112824060613,0.843804476562517,2.3218477923782723,-2.195552,-1.886783,-1.281082,-0.349915,-0.490141,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,9,2.3767450569211888,0.8348182035369908,2.2953358974563813,-2.218164,-1.910422,-1.267674,-0.342698,-0.512411,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,10,2.379326549272454,0.8230429144283622,2.2642155583562604,-2.214413,-1.92468,-1.256417,-0.30979,-0.512167,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,11,2.385045369610562,0.8210237654109475,2.221111364254475,-2.218166,-1.913237,-1.280144,-0.300984,-0.510778,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,12,2.3988562396306436,0.8138291053899295,2.199633403765865,-2.215353,-1.904232,-1.312588,-0.270603,-0.482185,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,13,2.412211156077697,0.8129622047364576,2.175291508556621,-2.214713,-1.881907,-1.295428,-0.242748,-0.508658,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,14,2.4190351130308074,0.809178320566395,2.2053826163800467,-2.215552,-1.869901,-1.28202,-0.284099,-0.460609,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,15,2.4139179164279576,0.8072746945606888,2.2810934222535244,-2.208886,-1.856205,-1.29449,-0.332092,-0.424512,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,16,2.3992312246246916,0.8008996773199553,2.374234925301624,-2.223056,-1.85658,-1.306685,-0.362473,-0.453105,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,17,2.3773991778004793,0.7992460344601934,2.430874232553556,-2.236387,-1.884533,-1.285497,-0.417894,-0.4653,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,18,2.3594858021719745,0.8023619229826869,2.428745605661207,-2.227746,-1.908734,-1.286711,-0.415368,-0.477495,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,19,2.348156469736769,0.8084454609433434,2.393451713900656,-2.228783,-1.907609,-1.319818,-0.404398,-0.52742,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,20,2.34608825321776,0.812821740041419,2.3535957350703276,-2.252432,-1.898604,-1.309224,-0.419408,-0.52485,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,21,2.349651172119823,0.8106410978319399,2.3669326073291668,-2.226166,-1.89654,-1.270488,-0.399708,-0.448902,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,22,2.358452111741202,0.7962965934769063,2.4396420407302313,-2.218562,-1.890911,-1.26486,-0.372792,-0.391472,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,23,2.3680555926839317,0.7852923769593783,2.491923934282909,-2.23836,-1.88472,-1.258018,-0.376544,-0.415619,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,24,2.3772192467665962,0.7787168443780532,2.502809622664764,-2.220438,-1.891474,-1.259231,-0.35403,-0.396163,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,25,2.383923528275633,0.7758256006951892,2.4917530617227257,-2.208045,-1.902731,-1.265798,-0.332092,-0.37226,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,26,2.393202279105246,0.7604254161085728,2.495030353463151,-2.214512,-1.937627,-1.298905,-0.327401,-0.340158,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,27,2.4013764074867057,0.7571721082933858,2.4455430995793273,-2.211797,-1.93425,-1.300782,-0.296369,-0.406725,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,28,2.393524362968219,0.7736453325920121,2.3798044827434333,-2.218561,-1.897103,-1.310437,-0.36096,-0.503969,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,29,2.377793610658065,0.7966728704264248,2.3264955450001183,-2.21471,-1.923556,-1.319155,-0.396969,-0.496707,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,30,2.361450529017441,0.8036448154558175,2.3299872916944366,-2.228781,-1.937813,-1.320093,-0.388164,-0.47211,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,31,2.3596424301232566,0.8003038973975015,2.322984902068615,-2.230557,-1.920178,-1.329199,-0.369039,-0.508451,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,32,2.3693201235555237,0.7996684710834319,2.3104800299412056,-2.199403,-1.91774,-1.304809,-0.338371,-0.475862,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,33,2.3733483340394654,0.7966572097708913,2.3341716323219903,-2.22483,-1.919616,-1.297029,-0.373442,-0.429933,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,34,2.3817754717695743,0.7915153171589324,2.393015949274302,-2.205131,-1.877216,-1.272639,-0.339021,-0.411172,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,35,2.3774724459527143,0.7920753877673523,2.4549055984425325,-2.211698,-1.865397,-1.240195,-0.377845,-0.435074,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,36,2.376575278843542,0.8096226693889061,2.4607662227493576,-2.195851,-1.856579,-1.216743,-0.371278,-0.465057,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,37,2.357166108418064,0.8221631594717903,2.478522685932504,-2.219303,-1.863145,-1.233628,-0.439833,-0.479128,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,38,2.3480343865533193,0.8379421444737457,2.439711346417086,-2.206171,-1.866897,-1.227062,-0.409452,-0.532562,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,39,2.3396374787859955,0.8396969419719353,2.4203682511865936,-2.22587,-1.883594,-1.225849,-0.408801,-0.514287,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,40,2.351095055647221,0.8413643474918071,2.355926378629486,-2.205133,-1.880218,-1.280144,-0.365287,-0.513349,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,41,2.3576559175538447,0.8328336717038886,2.340630014698716,-2.209724,-1.896728,-1.262984,-0.372792,-0.507964,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,42,2.3792391922498446,0.826193427163041,2.286849474790453,-2.207847,-1.901043,-1.256417,-0.278546,-0.485694,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,43,2.3948932908403426,0.8126721027047736,2.30254087153674,-2.198367,-1.893914,-1.250789,-0.280422,-0.412804,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,44,2.4104040022713273,0.8072577781649404,2.2905948455780796,-2.192837,-1.884908,-1.271701,-0.289515,-0.461548,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,45,2.4048246251171115,0.8029467574465552,2.347889338237739,-2.205031,-1.89185,-1.231752,-0.325237,-0.434831,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,46,2.3928843649522893,0.8077664472169455,2.3431647956977373,-2.215351,-1.908736,-1.256417,-0.340897,-0.464362,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,47,2.3787882883139235,0.8099405451644565,2.35009529568014,-2.21076,-1.915302,-1.265798,-0.360597,-0.497646,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,48,2.3677241203425416,0.8240458540125934,2.2997748282293466,-2.204293,-1.901794,-1.26955,-0.371566,-0.551774,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,49,2.2470138457287003,0.6987886444502173,-0.04562910136430031,-2.207108,-1.916803,-1.258018,-0.365287,-0.523181,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,50,2.252275683055419,0.718867755463624,-0.0426360286752003,-2.221278,-1.940066,-1.277718,-0.378995,-0.618097,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,51,2.253506673332578,0.7229340041313035,-0.04174287285219646,-2.220439,-1.915114,-1.268337,-0.374017,-0.589504,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,52,2.2581654695260895,0.7306695580532877,-0.039871491423491064,-2.216587,-1.928809,-1.287374,-0.380296,-0.569353,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,53,2.2573676537240877,0.7195190211717785,-0.04123960920380122,-2.225868,-1.922993,-1.284559,-0.37373,-0.551079,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,54,2.255612975065229,0.7109928691718456,-0.04184571891718017,-2.235149,-1.928434,-1.275842,-0.37373,-0.562336,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,55,2.3647221637570026,0.8204714488920151,2.2528715880956995,-2.222954,-1.919429,-1.267674,-0.32899,-0.45453,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,56,2.3757723262291592,0.8070206371786168,2.2876582253197912,-2.224831,-1.917553,-1.280144,-0.328052,-0.452654,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,57,2.389584673228341,0.7931682216257194,2.3393474604040034,-2.247345,-1.885284,-1.257355,-0.324299,-0.447964,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,58,2.391884672074966,0.7876642260771468,2.369535221675287,-2.243693,-1.897667,-1.246098,-0.328702,-0.411866,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,59,2.383783137649523,0.8038063574899379,2.3355156198696836,-2.197626,-1.932936,-1.238044,-0.344862,-0.533292,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,60,2.383305452853702,0.8184758786045585,2.297628070689998,-2.173975,-1.901793,-1.242071,-0.301635,-0.499765,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,61,2.378316169177987,0.8365901128956598,2.2279762326370833,-2.202118,-1.916802,-1.258018,-0.325737,-0.525788,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,62,2.380920968953566,0.8292266774543945,2.244264283432142,-2.209722,-1.916427,-1.294215,-0.351716,-0.505394,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,63,2.259507117702283,0.6927229125748235,-0.044531920156249995,-2.204095,-1.923556,-1.314189,-0.371778,-0.52273,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,64,2.3655918704701056,0.8194543264756804,2.2897385723707835,-2.193037,-1.903857,-1.308836,-0.377769,-0.497402,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,65,2.361514669256027,0.8158910518235502,2.3093423657973853,-2.213873,-1.925995,-1.302269,-0.380584,-0.489203,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,66,2.361159348279665,0.8080551975811443,2.3695536473040715,-2.198764,-1.910422,-1.286322,-0.390327,-0.443725,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,67,2.3617464366746566,0.8090982802193154,2.3837361637480803,-2.19126,-1.900479,-1.251339,-0.367814,-0.477946,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,68,2.23926873255151,0.6725918409004402,-0.04944248504572389,-2.203454,-1.874402,-1.255091,-0.337432,-0.470441,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,69,2.378105460570152,0.8224058415870836,2.346313629836633,-2.20607,-1.886785,-1.253878,-0.331441,-0.488264,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,70,2.3849880501976455,0.8306626617151532,2.3047710372745733,-2.192838,-1.873465,-1.239532,-0.319246,-0.522486,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,71,2.387344968953453,0.8428992945998759,2.228408656301367,-2.199404,-1.885847,-1.250789,-0.293555,-0.563968,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,72,2.2663651075460733,0.7171836598779923,-0.04455630909286076,-2.203156,-1.910236,-1.234292,-0.338946,-0.548508,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,73,2.377469850919193,0.8412677623802558,2.2256653218926314,-2.206069,-1.915113,-1.229876,-0.347751,-0.475375,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,74,2.3705635954665114,0.8294446151657807,2.2863203259163343,-2.213672,-1.913049,-1.237381,-0.345875,-0.492468,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,75,2.3628141446094326,0.8199531407696722,2.3271722037918536,-2.231595,-1.927307,-1.248638,-0.395956,-0.513105,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,76,2.347736261744756,0.8167579601400072,2.349034876018566,-2.240037,-1.932749,-1.271426,-0.442284,-0.498583,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,77,2.335541029000863,0.816982933188155,2.350475086662251,-2.246604,-1.911549,-1.305472,-0.427563,-0.541942,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
228,78,2.233630053580908,0.6985247913286801,-0.04286264633465494,-2.265366,-1.932563,-1.308011,-0.466024,-0.577345,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.2183967167798,2.4,0.8,1.97
