90,126,4.032520099308939,2.4808589708537894,0.9571763295207839,-0.048406,2.15668,-0.414967,2.072035,-0.630608,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,127,4.01809803967882,2.4801811539042142,0.9283326592829078,-0.080399,2.138106,-0.434003,2.058539,-0.650515,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,128,4.023956488065421,2.4781403041456,0.934499182689503,-0.062377,2.159868,-0.428375,2.06164,-0.611603,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,129,4.030934980493186,2.4715477754168944,0.9335355163043153,-0.070919,2.149924,-0.422472,2.104579,-0.611603,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,130,9770003.139157476,125674.35260712476,3510568.4047068926,-0.066328,2.231535,-0.422747,2.090433,-0.594267,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,131,6349619.075250281,-7020061.026941419,1005172.9007429512,-0.056947,2.221217,-0.418994,2.097937,-0.631754,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,132,4.060299676876862,2.4885191849164148,0.9596957898101516,-0.081536,2.198703,-0.447412,2.096061,-0.654962,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,133,4.0713654159958415,2.481283621259379,0.9278886201976623,-0.073093,2.2139,-0.430251,2.15935,-0.573873,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,134,4.090608033280875,2.4693881753014457,0.9313180516755605,-0.062775,2.214838,-0.420871,2.173785,-0.541284,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,135,4.1164831511799305,2.463306131852456,0.9143767032857792,-0.043915,2.215026,-0.415242,2.201064,-0.538226,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,136,4.12004730914322,2.4598796859466794,0.9066697304175698,-0.067466,2.196452,-0.415242,2.181002,-0.542916,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,137,4.120391047218547,2.451677046904612,0.9356443410049874,-0.068305,2.179004,-0.404648,2.165054,-0.475655,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,138,4.101090254462368,2.4531350431517227,0.953557176745437,-0.082475,2.185195,-0.40371,2.124642,-0.597532,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,139,4.084955291413592,2.4566379636010702,0.967590665672486,-0.095706,2.18313,-0.407463,2.114323,-0.601528,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,140,4.064355188262252,2.4703807461450507,0.9314666425219131,-0.101335,2.190635,-0.372204,2.109345,-0.62543,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,141,4.060011149302833,2.47603180206808,0.9200995647787669,-0.087165,2.199077,-0.381585,2.113098,-0.636687,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,142,4.058009476928146,2.4855827982021843,0.8960181000414413,-0.072057,2.213149,-0.405312,2.113097,-0.648882,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,143,4.069167171080441,2.4820810382061635,0.9051992515083541,-0.064454,2.200767,-0.421259,2.140014,-0.567793,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,144,4.080995575455126,2.474193751174593,0.9490509294532935,-0.068206,2.205083,-0.416568,2.127456,-0.539895,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,145,4.092781132500942,2.4608068483364773,0.9954565062286636,-0.068106,2.189887,-0.424348,2.133085,-0.531939,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,146,4.097333372637662,2.453238339536028,1.0223677601043621,-0.086966,2.190637,-0.427162,2.144704,-0.527493,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,147,4.099695747216507,2.4548655877645085,1.0019885745206631,-0.101976,2.224595,-0.387488,2.151271,-0.577174,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,148,4.10103555199726,2.465660809496267,0.9401543641231201,-0.08593,2.233224,-0.370603,2.17386,-0.621227,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,149,4.097068516187346,2.480123456576576,0.8603176682751321,-0.077487,2.218215,-0.380258,2.17386,-0.637869,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,150,4.094377242630099,2.4872701064936886,0.8160233054615256,-0.074772,2.226658,-0.389914,2.163466,-0.628244,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,151,4.0854816829294,2.492258288550641,0.8132388340309158,-0.053098,2.224782,-0.403322,2.1372,-0.648638,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,152,4.07991698201851,2.495377810481167,0.8508344524364174,-0.048506,2.227784,-0.39957,2.123053,-0.613479,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,153,4.079089653246,2.488842986525004,0.9166819486480776,-0.045691,2.206396,-0.418606,2.118651,-0.528638,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,154,4.089341808685754,2.477095363576615,1.0009202795381846,-0.039025,2.213901,-0.396756,2.123991,-0.490664,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,155,4.101551476724685,2.4642639256337455,1.0760402316133475,-0.038087,2.212024,-0.398632,2.123416,-0.466067,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,156,4.117625861486193,2.4584011803742496,1.1128273931323676,-0.039124,2.225908,-0.384286,2.153435,-0.426217,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,157,4.119478117311429,2.4557476340415256,1.1242951184496441,-0.044654,2.206397,-0.374905,2.126231,-0.462315,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,158,4.11582086100766,2.4595554474303305,1.1242789088991556,-0.049444,2.225721,-0.38241,2.107757,-0.492784,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,159,4.099769527397449,2.4697612559527946,1.0890512939552204,-0.050382,2.234351,-0.411765,2.112735,-0.549276,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,160,4.091034236570343,2.479660904877388,1.0521696629165425,-0.042878,2.232475,-0.423022,2.10992,-0.573178,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,161,4.093198067589876,2.4804609755804656,1.0653403707952838,-0.042777,2.2366,-0.366187,2.104867,-0.469089,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,162,4.092711901338441,2.4788671165276575,1.109195940358276,-0.038087,2.227033,-0.375568,2.08199,-0.481978,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,163,4.097175567700914,2.4710972344692865,1.1764746578532785,-0.040902,2.208084,-0.350903,2.087906,-0.446818,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,164,4.096997420111547,2.467498244065063,1.1640181250679975,-0.034237,2.204708,-0.35278,2.119225,-0.446818,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,165,4.1042527409108525,2.455880065905485,1.1280794974713078,-0.050283,2.173376,-0.370603,2.148094,-0.448,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,166,4.103537406932262,2.447974346568285,1.1140091762050686,-0.057987,2.16681,-0.38655,2.103929,-0.45269,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,167,4.106223779810351,2.4356133629967247,1.121452798236187,-0.074032,2.168498,-0.414967,2.134673,-0.445429,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,168,4.1058859188227865,2.43081145066997,1.136516831727871,-0.083412,2.173751,-0.439632,2.137487,-0.478713,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,169,4.116915363285088,2.4230739447814367,1.12448272768259,-0.088102,2.178816,-0.474616,2.154448,-0.475204,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,170,4.120205792982755,2.4266714255205515,1.1243653553319817,-0.06549,2.203394,-0.455854,2.138426,-0.468394,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,171,4.130280317743742,2.4286132193576004,1.1184301091618822,-0.059664,2.20527,-0.441508,2.172559,-0.454567,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,172,4.129744254076342,2.443020242986803,1.0727091687177233,-0.035175,2.216715,-0.420871,2.171909,-0.501434,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,173,4.130165015001139,2.4519225576888557,1.0127904038796944,-0.024857,2.213337,-0.421809,2.174148,-0.496987,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,174,4.122237266132512,2.4604795175653713,0.9834106753876339,-0.02308,2.197578,-0.398082,2.158125,-0.473084,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,175,4.1234988650124444,2.453573051466818,1.0038939418026034,-0.050481,2.193638,-0.419658,2.170395,-0.465823,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,176,4.1160263391793315,2.450518143255129,0.9949152065417253,-0.049543,2.182007,-0.442721,2.159426,-0.534961,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,177,4.11514425561703,2.4441511594198384,1.019077230288946,-0.060799,2.188761,-0.439632,2.144417,-0.483403,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,178,4.108940364986617,2.448448037959555,1.0355933135819015,-0.064551,2.216339,-0.446198,2.131208,-0.511752,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,179,4.111497408647255,2.4533646950350767,1.0812553754996437,-0.069142,2.242229,-0.429313,2.128394,-0.533536,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,180,4.104374260693511,2.474259998052186,1.019784934414625,-0.043716,2.258551,-0.41618,2.142753,-0.614624,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,181,4.107843788130346,2.484252490165737,0.9897261050580188,-0.053097,2.264929,-0.410277,2.15466,-0.548996,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,182,4.1082085277988645,2.4887805906018263,0.9368889405098009,-0.047469,2.236038,-0.407463,2.163103,-0.563518,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,183,4.112194501133609,2.4770356104612983,0.922808247041109,-0.055073,2.196264,-0.395268,2.181289,-0.559766,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,184,4.104877309981593,2.4712211785954312,0.849995912987169,-0.055074,2.172625,-0.391515,2.188794,-0.579221,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,185,4.104417327306963,2.4652879350120487,0.8180728242736662,-0.040903,2.17544,-0.36994,2.19067,-0.530929,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,186,4.093824997205319,2.4725648918193874,0.7873807310761588,-0.034435,2.177316,-0.361497,2.157762,-0.599372,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,187,4.085265449478547,2.4844627038352782,0.7770010350367613,-0.042877,2.19589,-0.325575,2.155235,-0.616257,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,188,4.083993155186925,2.4934177623171645,0.7604146964552776,-0.048406,2.209961,-0.307477,2.190019,-0.567514,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,189,4.096819680965722,2.491337998545433,0.7656697469709777,-0.037149,2.202457,-0.319672,2.200701,-0.541735,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,190,4.100931562146098,2.480620561233883,0.7784978871082083,-0.057786,2.159305,-0.335619,2.173134,-0.564249,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,191,4.0972123751999545,2.4716884559943773,0.738953081186605,-0.057687,2.126848,-0.292856,2.213259,-0.557682,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,192,4.091025563847964,2.4631449805623533,0.6957632094335016,-0.051319,2.115404,-0.316583,2.216724,-0.552053,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
90,193,4.081561367023314,2.4674691357576464,0.6554332593240072,-0.043915,2.124034,-0.312831,2.160001,-0.605731,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.3465768787469,4,2.4,0.77
91,1,2.8684309832344166,2.697112567794354,-0.03845365340905172,1.404567,-1.137829,0.958094,-1.888927,-2.68217,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,2,1.8130588403277927,2.933503912878408,-0.03465955942895313,1.3981,-1.123571,0.954342,-1.893617,-2.716391,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,3,0.7499809729348664,3.168589802018066,0.6469618184669741,1.415183,-1.103309,0.952191,-1.937495,-2.676785,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,4,0.7415154855777525,3.1740316907168618,0.7070879147327506,1.409554,-1.118505,0.957431,-1.941247,-2.698812,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,5,0.718762515048998,3.1823712215356075,0.819912853019905,1.404024,-1.150211,0.996442,-1.990753,-2.662263,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,6,0.6955554365872183,3.185903818956465,0.8953662931491827,1.401111,-1.145521,0.987061,-2.028351,-2.673033,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,7,0.6722417795309218,3.191788392435219,0.9934146428746838,1.390693,-1.144207,0.988,-2.031165,-2.675847,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,8,0.6889502316904739,3.1805801922993724,0.9489399763260116,1.361119,-1.147022,0.952741,-1.944999,-2.680781,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,9,0.7046691820168712,3.161603831334097,0.8386266701448303,1.348924,-1.194862,0.953016,-1.970978,-2.730706,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,10,0.7265586754586907,3.143196814937815,0.6944295164786796,1.361119,-1.188859,0.928076,-1.936844,-2.715003,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,11,0.7294681264304266,3.134685519955453,0.6253764215407656,1.348924,-1.189983,0.929952,-1.922123,-2.713821,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,12,0.7388006768909021,3.132080608525121,0.5787084286373217,1.348923,-1.187169,0.943085,-1.921184,-2.72671,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,13,0.7438584273237822,3.1342737872523814,0.553351868654356,1.380917,-1.174788,0.937457,-1.901485,-2.695059,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,14,0.7547964372322659,3.139100064880929,0.5393090804192345,1.375289,-1.150587,0.948714,-1.862949,-2.651457,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,15,0.7573884032636183,3.14564797421706,0.5527388926726569,1.371735,-1.152087,0.975255,-1.901485,-2.693183,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,16,0.7556869779320617,3.1497613755854728,0.5405015727894896,1.394348,-1.15659,0.97244,-1.889865,-2.711007,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,17,0.7460435336304759,3.1552193792135608,0.5648316285730537,1.400075,-1.152838,0.970564,-1.899609,-2.663896,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,18,0.7486029286732162,3.1583569916154683,0.5830511323087153,1.394348,-1.145334,0.971227,-1.895857,-2.63975,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,19,0.7549806459346333,3.160529297608414,0.6256025212184525,1.39331,-1.124508,0.952854,-1.885538,-2.667648,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,20,0.7683487681227874,3.1582872026176303,0.6089181284925227,1.38862,-1.115879,0.933818,-1.857033,-2.664834,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,21,0.7802784737717233,3.155813128974981,0.6321484164337533,1.354651,-1.102746,0.958483,-1.865188,-2.617479,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,22,0.7891341358064433,3.149828326624729,0.6440184665605581,1.344135,-1.116441,0.944411,-1.861723,-2.638812,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,23,0.7892766714050987,3.144210242561229,0.6659240803597616,1.340283,-1.132575,0.940934,-1.864537,-2.648192,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,24,0.7802229735441732,3.143774759990332,0.6526478151946277,1.359044,-1.132575,0.974317,-1.891166,-2.652883,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,25,0.7681657680691416,3.1464473690387433,0.6728923881496663,1.354353,-1.141018,0.970839,-1.904299,-2.649374,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,26,0.753750692020809,3.157845743197361,0.7011056495822874,1.397604,-1.124508,0.97553,-1.911229,-2.66671,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,27,0.7548255706563857,3.1652199055056496,0.694831208434236,1.409898,-1.103871,0.971502,-1.881498,-2.650763,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,28,0.758684540225558,3.172568620689158,0.7057879266621878,1.39874,-1.102933,0.959032,-1.891817,-2.625922,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,29,0.7679457683026919,3.1675846469153806,0.7086856522156048,1.382892,-1.122257,0.914393,-1.899321,-2.648192,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,30,0.76611598505342,3.1644834912728657,0.7422683028968688,1.396865,-1.125633,0.93034,-1.912817,-2.631307,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,31,0.7734955601357408,3.154664754202212,0.7066219519505657,1.372474,-1.140267,0.919747,-1.869591,-2.612338,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
91,32,0.7776556098504266,3.1516489796048246,0.6954715711101658,1.371536,-1.140455,0.931278,-1.872405,-2.595696,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.338232797284,0.8,3.2,0.77
